date,GARCH,GARCH_t,GJR,GJR_t,EGARCH,EGARCH_t
2024-08-09,0.015436499984019265,0.015672922980442695,0.016785657891441867,0.0164907882562987,0.016155750466399083,0.016251508691990216
2024-08-12,0.014600311453961547,0.014876995284221923,0.015746397602232745,0.015607039846865296,0.014816461282408513,0.015093186628318036
2024-08-13,0.013776973198624297,0.014086864232418133,0.014765979463636825,0.014760537451909457,0.013562610998252449,0.014055721645888449
2024-08-14,0.013401948613473696,0.013728543625791022,0.014050422338840648,0.014154083403126636,0.012780183029026837,0.013090727547483841
2024-08-15,0.013021300983482371,0.013361188360549791,0.01338022680796715,0.013576323648268841,0.012074330137614353,0.012217924265993238
2024-08-16,0.012749891289358646,0.013097059173228624,0.012809241310963022,0.013080600865149363,0.011488769293210032,0.011422365761831714
2024-08-19,0.012156804310228187,0.012517710701088468,0.012114280582195915,0.012455053699208851,0.010764335114142641,0.010716085923916588
2024-08-20,0.011657647941005798,0.012025620512101633,0.011502949439292125,0.0118979929840563,0.010160106154018854,0.010069050780071037
2024-08-21,0.011061048466275161,0.011436079772028537,0.010882002661667013,0.01132129258757268,0.009598128597074117,0.009677781134623352
2024-08-22,0.010526290728020662,0.010902981517752432,0.010314158485358067,0.01078749754060394,0.008988979422821702,0.009131709498359742
2024-08-23,0.010432091615507682,0.010792911676726117,0.010512864468714496,0.010887361356965733,0.009888494428152247,0.010112084782707004
2024-08-26,0.010423232612505719,0.010766725801617196,0.010221217036461623,0.010616208253978934,0.009545451223540303,0.009503771441279136
2024-08-27,0.009949172290299397,0.010291581825644849,0.009750249653641357,0.010166139398235942,0.009222061726282732,0.009325387385294032
2024-08-28,0.009498440750514973,0.009836573655701264,0.009280360245485205,0.009716509893906666,0.00862933680882333,0.008811060998277087
2024-08-29,0.00946878604683182,0.009786769313911647,0.009534010851316398,0.009866373122610668,0.009450844468758251,0.009702587781851044
2024-08-30,0.009057780925916293,0.009369480396714978,0.009083094224576314,0.009439297935866963,0.008824958565473745,0.009157296599143166
2024-09-03,0.009017719033385439,0.009309616346929724,0.008847322093553931,0.009208848458805246,0.008517095196295607,0.008636435044144214
2024-09-04,0.010334254981526894,0.010574808264157591,0.011282493273845593,0.01123730020834118,0.011190437793309345,0.011316137428622352
2024-09-05,0.010153940751152706,0.01039446795256296,0.01116589976648573,0.011130750227250899,0.01157801548158666,0.011861207628803678
2024-09-06,0.00967779702109744,0.00992393565813741,0.010565298768138501,0.010604117368863577,0.010749616441735933,0.011214256260021592
2024-09-09,0.010690040636907138,0.010906450635293616,0.012263229371319692,0.01207036158695991,0.012839330087848561,0.013356001496401563
2024-09-10,0.010528013944208072,0.010748790137749894,0.011728350874353196,0.01163300496783512,0.012089433430028912,0.012461661656979749
2024-09-11,0.010323506130360123,0.010548022284890785,0.011217843219159397,0.011205729741442199,0.0114037772985338,0.011652227627616188
2024-09-12,0.010385500468862429,0.010606738493197926,0.010875923278671384,0.010930843652872144,0.010902893890972407,0.010907374184355303
2024-09-13,0.010065325594688248,0.010291745826888915,0.010385692375160781,0.010501930324424053,0.010288388912696437,0.010243110935570792
2024-09-16,0.009778232116176207,0.010006690272142942,0.009943693605763516,0.010109611561044618,0.009746090017474547,0.009636448901244404
2024-09-17,0.009343539457627392,0.009575392862323234,0.009468981536211889,0.009675164988124704,0.009259736525740804,0.009309774945399541
2024-09-18,0.008938040401784168,0.009169680624202375,0.009021345083208676,0.009260721072524245,0.008631907331571894,0.008799428223176062
2024-09-19,0.008712895154530232,0.00893740156626254,0.008864716142892227,0.00908896499178965,0.008849803037533816,0.009107199095684257
2024-09-20,0.009976741388836962,0.010163316454302138,0.009322185997397179,0.009533267323527049,0.008905479499287864,0.008560510998996894
2024-09-23,0.009522480785795992,0.009717411326598802,0.008903129428847991,0.009142543782735324,0.008490185804871344,0.008300919845362381
2024-09-24,0.009117798553785876,0.009316628742575751,0.00851907374748991,0.008780299675121799,0.007995205310386586,0.007868773371764694
2024-09-25,0.00873159536470447,0.008931039676539168,0.008163832093147735,0.008439534008151105,0.007525781232470419,0.007515853849321291
2024-09-26,0.008380713670837748,0.008577417209193234,0.007844031603256786,0.008127436359307343,0.00707501333338772,0.007150446021766055
2024-09-27,0.008064024967236292,0.008255067584312631,0.007558128972911142,0.007843239575152493,0.00668020387715444,0.0068121491388583935
2024-09-30,0.0077815243833093805,0.007964387731340963,0.007304676783339945,0.007586325295397526,0.0063395716998809375,0.006498008802803844
2024-10-01,0.007537827309855695,0.0077103031333213955,0.007084787760121436,0.00735846794881471,0.006056495155644268,0.006204979808063156
2024-10-02,0.007741430433597163,0.007893985159193212,0.007668955429683599,0.0078078848299136605,0.007138609554690189,0.007287598123360783
2024-10-03,0.007533386073504885,0.007677375274232795,0.007485693453058034,0.0076235406983546266,0.007142990933268197,0.007354583061583758
2024-10-04,0.0073028564561235885,0.007437812605013463,0.007246359224191602,0.007391598813569864,0.006858199055524606,0.007135861070169209
2024-10-07,0.007620625545527864,0.007737303861217556,0.007301275906873356,0.007440267137551752,0.00680123162862908,0.006772086192799405
2024-10-08,0.007942953408761319,0.008046872684806942,0.008067470863421458,0.008070532634892253,0.008010644560535575,0.00801367308123821
2024-10-09,0.008049663374317501,0.008147725723049426,0.007952780263355707,0.007981585274143452,0.007791357041768607,0.00758537199349076
2024-10-10,0.00809673449493271,0.008191169582905828,0.007828905462060014,0.007879436323018121,0.007576967814928999,0.007192129888839327
2024-10-11,0.007806687544462929,0.007901796991080222,0.007546071158104208,0.0076184412406322235,0.00718211033343591,0.006921949000108322
2024-10-14,0.0075663925378974895,0.00765929222636197,0.007302850874207183,0.007390650390755115,0.0068255462868130065,0.006596668394336942
2024-10-15,0.00795782764021361,0.00804054488181839,0.0074131856240578975,0.007501083564740391,0.006810591322448556,0.006269983662651983
2024-10-16,0.0082045753756347,0.008283160958232625,0.00811757294633779,0.008087366700606986,0.007982430194149147,0.0075301368992352
2024-10-17,0.00796763374951903,0.008048653406814156,0.007835829033680495,0.007838684701750257,0.007593576272207681,0.007154201673363289
2024-10-18,0.007692446331714333,0.007774165403398312,0.007556387943782406,0.007584913196779655,0.007242289590101471,0.006931179001142467
2024-10-21,0.007605500431452605,0.0076839137706395865,0.007386120793976462,0.007432520361990313,0.006997492783793592,0.006595175226911967
2024-10-22,0.007466936400523765,0.007542132490135806,0.007333898623882387,0.007369960624983643,0.007220530712873518,0.006915984354159044
2024-10-23,0.007238603509143902,0.007310511219022393,0.007102062724782785,0.00715386274642482,0.006804164910879329,0.00659597416415685
2024-10-24,0.007941150025666671,0.008001430512760239,0.008434141441584326,0.008296913881721303,0.008473708291699437,0.008304530554963463
2024-10-25,0.007709978823756777,0.007772292434321418,0.008108544017992863,0.008018651930951307,0.008011000146982335,0.007869472199968365
2024-10-28,0.007468981984826422,0.0075313219185174675,0.007815081262580494,0.007761341483245318,0.007711161385145179,0.00768367791207981
2024-10-29,0.007373731361815666,0.007433073305980265,0.007597290293549148,0.007573929189908566,0.007396776827703698,0.007291919490255608
2024-10-30,0.007159118966815103,0.007215743374499691,0.0073451815151627745,0.007346011187539175,0.007081082223345831,0.00707321083736207
2024-10-31,0.006982552923932586,0.007034595845171787,0.007147322020511554,0.007162519546842243,0.006932233955456505,0.007002337647052509
2024-11-01,0.009716937130313892,0.009752575706662298,0.011470354330778714,0.010991233456548826,0.010915877192060372,0.010890687311346178
2024-11-04,0.0093402236099438,0.009394134479193288,0.010867988543333476,0.010501051636164932,0.010206552872756963,0.01023587441627098
2024-11-05,0.008962082733207732,0.009030072362974135,0.010333998429928718,0.010058657941730298,0.00979909010308686,0.009986576463187711
2024-11-06,0.009666771023708503,0.009737562561761776,0.010303899615356922,0.01011204026025502,0.009620232837363308,0.009376260361089617
2024-11-07,0.011807530519812946,0.011877916734126765,0.011101400160076722,0.010976839830217237,0.009827932270636466,0.008788021410987374
2024-11-08,0.011781328195377656,0.011877849924810299,0.010827433775476042,0.010778814927199598,0.00955379994832145,0.008285192524076952
2024-11-11,0.011185164327389661,0.011309808160712143,0.010286788162393052,0.010304955598090164,0.009175851904270131,0.008156241903363875
2024-11-12,0.01062523346918611,0.01077194281938113,0.009765053716888943,0.009842343082788672,0.008575758425292028,0.007738262277223257
2024-11-13,0.010242522448135925,0.010403746582336825,0.009542212838587923,0.009630768070661015,0.008839744175962817,0.008177736547114935
2024-11-14,0.00975774640878719,0.00993148170135838,0.009087295912027296,0.009219567190592876,0.008252618428925012,0.007760127332904947
2024-11-15,0.009593803954433643,0.009770517580866476,0.009188536897103063,0.00927960755039639,0.008901756752216591,0.00853863231609395
2024-11-18,0.010080896729320117,0.010248655351775746,0.010365147290537328,0.01027776968063703,0.01056712961150028,0.010317660361726051
2024-11-19,0.009618932794730573,0.009797319333710834,0.009838435691860386,0.009819443158462561,0.009822375712330507,0.009719200392588286
2024-11-20,0.00943459736047868,0.009614906979648365,0.009479890122656223,0.009514519461295008,0.009364737168745396,0.009154519180418116
2024-11-21,0.00902030520166424,0.009205335582043811,0.00903171869794316,0.009113424195362305,0.008760390730616362,0.008710819145563608
2024-11-22,0.00874559046560058,0.008929541153891548,0.008678078338524789,0.00879533757170844,0.008326195271923882,0.00823786132028299
2024-11-25,0.008462694315927563,0.008643945491852975,0.00834226614106585,0.008487414993342504,0.007908952767063509,0.0078055993875958945
2024-11-26,0.008177804200289308,0.00835466055896442,0.00802553386154074,0.008191622200994984,0.0075050050642769236,0.007410179744452781
2024-11-27,0.0080122937213339,0.008180755568743935,0.007789572035776612,0.007967875385281592,0.007218982696731911,0.007038999540490366
2024-11-29,0.007816267400374086,0.00797650415771317,0.007663400390964114,0.00782805063472295,0.007375437397420538,0.007282161124029315
2024-12-02,0.007638600322327888,0.007789570920729801,0.007440690155305713,0.0076128382495286705,0.007065506566524807,0.00692395028523665
2024-12-03,0.007447075540329542,0.007588530160208887,0.007225597671503587,0.007401483709333912,0.006758181353236498,0.006595314754565804
2024-12-04,0.007220175987799766,0.007352069538630007,0.0070053655066919344,0.007182151537918328,0.006382449958292724,0.006299610305472817
2024-12-05,0.007155758771002473,0.007274572882195634,0.006883169547642701,0.00705380617603456,0.0062033370637034485,0.006011845669509517
2024-12-06,0.006967416586931561,0.007075749735037652,0.006717253981875678,0.006880749228215302,0.006047008045376933,0.0059281104570091375
2024-12-09,0.0067933605997437495,0.006890374208391668,0.00655619805188311,0.006712621642027955,0.005757153605416602,0.005679057261974771
2024-12-10,0.006924016619035659,0.007005891903426552,0.006922607822062101,0.0069942489559366465,0.0065251286505454845,0.00647407780075075
2024-12-11,0.006878404435401058,0.006949935509794622,0.006955764089241418,0.007001870759832963,0.006836864701620109,0.006841716397443712
2024-12-12,0.007111548239995442,0.0071714238088315604,0.0069712993933699055,0.007020788009645462,0.00672810674230794,0.006504494160737295
2024-12-13,0.0070143281003633064,0.007068369131933017,0.0069472837930478135,0.006981840078395704,0.0069309561872952195,0.006784786054874963
2024-12-16,0.006875245960392939,0.006923438713681255,0.006833811541140946,0.006867421235878734,0.006913719971673795,0.006849329722057496
2024-12-17,0.0067995720704628485,0.00684092459476009,0.006704888087317072,0.006745125636592169,0.006646898408860189,0.006524130792303163
2024-12-18,0.006713453280572935,0.006748047283727468,0.006672013714371521,0.006699341632063446,0.0067724005643159885,0.006719288438358678
2024-12-19,0.01201347641636034,0.012034125073668304,0.014765288910782012,0.01396178783029546,0.01369189946263212,0.013438469270333797
2024-12-20,0.011464158623937695,0.01151995505064224,0.0139766220794549,0.013332468070387229,0.013181452978036311,0.013215065523898293
2024-12-23,0.011656407041283524,0.011736727634362265,0.013471201409465785,0.012984370104773319,0.012560516147588623,0.012319333353168552
2024-12-24,0.011590463889976515,0.011695105835777736,0.012913323970031839,0.012562900591626012,0.01193421161415603,0.011512926748012428
2024-12-26,0.011291376643300394,0.011419365583706284,0.012298442759167168,0.012066212701468466,0.011277982929826392,0.010788170526982258
2024-12-27,0.010719979812850777,0.01087055087105909,0.011597829732568498,0.011468056816545927,0.010424056383639434,0.010151143489056307
2024-12-30,0.011150609525306316,0.011305028248538554,0.012468123168347934,0.0122380753188877,0.012049570973399272,0.011924154004212125
2024-12-31,0.011272074800437243,0.011436561139994228,0.012806758938384486,0.012554008511073945,0.013061958051376743,0.01313023958207185
2025-01-02,0.010830874724429989,0.011013061054725643,0.012262511299064366,0.012094885571899501,0.01278284676132948,0.01308371465393973
2025-01-03,0.010298724001531779,0.010496092830262095,0.011568685374035301,0.011497733503089524,0.011841035271636963,0.012357478889014274
2025-01-06,0.010530987717899839,0.01072538739092015,0.011267587767873163,0.011272251451656171,0.011344780793097111,0.011544160063073915
2025-01-07,0.010286939341457444,0.01048853119999595,0.01078379121979716,0.010857816808733288,0.010729685935772155,0.010819186036095219
2025-01-08,0.01055405287418079,0.010751410920879289,0.011446793558942094,0.011412083988210512,0.011963401683708933,0.012178069543377159
2025-01-10,0.010057536721838295,0.01026664126712209,0.010843598531372647,0.01088321010302652,0.011269363450589622,0.011679604624394562
2025-01-13,0.01063116204839861,0.01082803541301272,0.01191752608673865,0.01180173036112445,0.012810339475735252,0.013315728570185656
2025-01-14,0.010112771268486965,0.010322293641819759,0.011248692719869688,0.011222304368049696,0.011750323736208646,0.012455261695724997
2025-01-15,0.009650222197127252,0.009867258495780492,0.01064357307634101,0.010691738289019634,0.010871074615402201,0.011666544799558249
2025-01-16,0.01116938396970574,0.011354291571630265,0.011047370139303046,0.011131148892415274,0.010794613946460155,0.010890865508481205
2025-01-17,0.010637679794169913,0.01083949288792054,0.010510163458966468,0.010649662503122694,0.010370063036696842,0.010634736212622552
